method,model_classes,model_supports,testing_classes,testing_supports,testing_planes,unseen,cos_acc,true_lsh_acc,sigmoid_lsh_acc
lsh_random,20,5,100,False,20,10,500,True,0.488,0.404,0.403
lsh_random,20,5,100,False,5,1,1000,True,0.695,0.764,0.764
lsh_random,20,5,100,False,5,5,1000,True,0.827,0.745,0.749
lsh_random,20,5,100,False,5,10,1000,True,0.688,0.628,0.638
lsh_random,20,5,100,False,10,1,1000,True,0.615,0.634,0.632
lsh_random,20,5,100,False,10,5,1000,True,0.563,0.526,0.525
lsh_random,20,5,100,False,10,10,1000,True,0.392,0.337,0.364
lsh_random,20,5,100,False,20,1,1000,True,0.511,0.509,0.506
lsh_random,20,5,100,False,20,5,1000,True,0.641,0.621,0.651
lsh_random,20,5,100,False,20,10,1000,True,0.462,0.424,0.427
lsh_random,20,5,100,True,5,1,100,True,0.676,0.526,0.579
lsh_random,20,5,100,True,5,5,100,True,0.655,0.5,0.392
lsh_random,20,5,100,True,5,10,100,True,0.676,0.558,0.583
lsh_random,20,5,100,True,10,1,100,True,0.572,0.461,0.493
lsh_random,20,5,100,True,10,5,100,True,0.683,0.424,0.43
lsh_random,20,5,100,True,10,10,100,True,0.352,0.243,0.235
lsh_random,20,5,100,True,20,1,100,True,0.518,0.301,0.31
lsh_random,20,5,100,True,20,5,100,True,0.388,0.209,0.251
lsh_random,20,5,100,True,20,10,100,True,0.43,0.212,0.233
lsh_random,20,5,100,True,5,1,200,True,0.633,0.529,0.549
lsh_random,20,5,100,True,5,5,200,True,0.66,0.629,0.625
lsh_random,20,5,100,True,5,10,200,True,0.803,0.493,0.516
lsh_random,20,5,100,True,10,1,200,True,0.461,0.413,0.401
lsh_random,20,5,100,True,10,5,200,True,0.624,0.51,0.541
lsh_random,20,5,100,True,10,10,200,True,0.593,0.443,0.473
lsh_random,20,5,100,True,20,1,200,True,0.431,0.305,0.319
lsh_random,20,5,100,True,20,5,200,True,0.386,0.299,0.315
lsh_random,20,5,100,True,20,10,200,True,0.597,0.394,0.438
lsh_random,20,5,100,True,5,1,500,True,0.615,0.663,0.664
lsh_random,20,5,100,True,5,5,500,True,0.773,0.688,0.688
lsh_random,20,5,100,True,5,10,500,True,0.768,0.65,0.65
lsh_random,20,5,100,True,10,1,500,True,0.467,0.406,0.387
lsh_random,20,5,100,True,10,5,500,True,0.584,0.472,0.462
lsh_random,20,5,100,True,10,10,500,True,0.68,0.602,0.626
lsh_random,20,5,100,True,20,1,500,True,0.426,0.38,0.382
lsh_random,20,5,100,True,20,5,500,True,0.459,0.443,0.439
lsh_random,20,5,100,True,20,10,500,True,0.439,0.39,0.396
lsh_random,20,5,100,True,5,1,1000,True,0.708,0.736,0.734
lsh_random,20,5,100,True,5,5,1000,True,0.651,0.56,0.567
lsh_random,20,5,100,True,5,10,1000,True,0.677,0.683,0.677
lsh_random,20,5,100,True,10,1,1000,True,0.473,0.4,0.422
lsh_random,20,5,100,True,10,5,1000,True,0.665,0.614,0.61
lsh_random,20,5,100,True,10,10,1000,True,0.647,0.604,0.601
lsh_random,20,5,100,True,20,1,1000,True,0.559,0.509,0.509
lsh_random,20,5,100,True,20,5,1000,True,0.429,0.417,0.41
lsh_random,20,5,100,True,20,10,1000,True,0.451,0.352,0.358
lsh_random,20,5,500,True,5,1,100,True,0.548,0.478,0.379
lsh_random,20,5,500,True,5,5,100,True,0.781,0.551,0.607
lsh_random,20,5,500,True,5,10,100,True,0.797,0.634,0.65
lsh_random,20,5,500,True,10,1,100,True,0.531,0.228,0.261
lsh_random,20,5,500,True,10,5,100,True,0.634,0.419,0.476
lsh_random,20,5,500,True,10,10,100,True,0.574,0.355,0.473
lsh_random,20,5,500,True,20,1,100,True,0.556,0.338,0.367
lsh_random,20,5,500,True,20,5,100,True,0.541,0.266,0.307
lsh_random,20,5,500,True,20,10,100,True,0.457,0.238,0.256
lsh_random,20,5,500,True,5,1,200,True,0.667,0.518,0.532
lsh_random,20,5,500,True,5,5,200,True,0.543,0.425,0.423
lsh_random,20,5,500,True,5,10,200,True,0.843,0.556,0.634
lsh_random,20,5,500,True,10,1,200,True,0.588,0.426,0.413
lsh_random,20,5,500,True,10,5,200,True,0.656,0.384,0.412
lsh_random,20,5,500,True,10,10,200,True,0.726,0.653,0.659
lsh_random,20,5,500,True,20,1,200,True,0.516,0.405,0.41
lsh_random,20,5,500,True,20,5,200,True,0.563,0.386,0.401
lsh_random,20,5,500,True,20,10,200,True,0.583,0.469,0.455
lsh_random,20,5,500,True,5,1,500,True,0.752,0.862,0.906
lsh_random,20,5,500,True,5,5,500,True,0.633,0.544,0.541
lsh_random,20,5,500,True,5,10,500,True,0.735,0.609,0.686
lsh_random,20,5,500,True,10,1,500,True,0.836,0.66,0.705
lsh_random,20,5,500,True,10,5,500,True,0.567,0.448,0.479
lsh_random,20,5,500,True,10,10,500,True,0.754,0.682,0.687
lsh_random,20,5,500,True,20,1,500,True,0.621,0.518,0.535
lsh_random,20,5,500,True,20,5,500,True,0.512,0.402,0.412
lsh_random,20,5,500,True,20,10,500,True,0.656,0.505,0.538
lsh_random,20,5,500,True,5,1,1000,True,0.7,0.665,0.717
lsh_random,20,5,500,True,5,5,1000,True,0.582,0.64,0.633
lsh_random,20,5,500,True,5,10,1000,True,0.723,0.603,0.577
lsh_random,20,5,500,True,10,1,1000,True,0.598,0.616,0.587
lsh_random,20,5,500,True,10,5,1000,True,0.776,0.717,0.757
lsh_random,20,5,500,True,10,10,1000,True,0.847,0.8,0.816
lsh_random,20,5,500,True,20,1,1000,True,0.574,0.52,0.522
lsh_random,20,5,500,True,20,5,1000,True,0.461,0.453,0.454
lsh_random,20,5,500,True,20,10,1000,True,0.531,0.424,0.469
